Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
8076	-7203.787	-7616.13	412.3437	1.240265	6.033579
8082	-7194.694	-7607.854	413.1603	1.285984	5.561717
8088	-7191.103	-7604.547	413.4441	1.29485	5.400665
8094	-7181.671	-7594.684	413.0132	1.263735	5.654652
8100	-7187.433	-7600.566	413.1324	1.312738	5.562328
8106	-7183.794	-7597.268	413.4743	1.320609	5.369846
8112	-7212.016	-7625.094	413.0778	1.379982	5.555369
8118	-7208.339	-7621.807	413.4681	1.359515	5.351786
8124	-7199.066	-7614.006	414.9401	1.477035	4.46664
8130	-7193.202	-7608.197	414.9957	1.421454	4.46664
8136	-7188.447	-7603.559	415.1123	1.521265	4.344594
8142	-7214.892	-7629.534	414.6417	1.46763	4.639528
8148	-7219.132	-7633.942	414.8102	1.395911	4.585292
8154	-7212.868	-7627.105	414.2369	1.443865	4.878985
8160	-7201.36	-7615.428	414.068	1.387261	5.004413
8166	-7192.188	-7604.816	412.6278	1.243018	5.877044
8172	-7199.106	-7612.408	413.3019	1.356581	5.445015
8178	-7200.268	-7613.694	413.4262	1.411683	5.346142
8184	-7191.445	-7606.457	415.012	1.463041	4.434018
8190	-7195.265	-7610.312	415.047	1.395289	4.452501
8196	-7195.225	-7608.789	413.5643	1.401033	5.275806
8202	-7210.646	-7623.624	412.9773	1.321477	5.642707
8208	-7195.446	-7607.33	411.8842	1.190944	6.310452
8214	-7186.368	-7599.335	412.9672	1.2362	5.695005
8220	-7194.206	-7608.062	413.8564	1.354258	5.140113
8226	-7196.4	-7610.873	414.4731	1.399411	4.772059
8232	-7186.721	-7601.276	414.5547	1.428467	4.71018
8238	-7182.697	-7597.986	415.2888	1.525786	4.242159
8244	-7183.7	-7599.184	415.4837	1.5127	4.138919
8250	-7182.991	-7597.692	414.7009	1.460722	4.610222
8256	-7190.709	-7606.189	415.4803	1.521525	4.135838
8262	-7173.302	-7589.133	415.8309	1.475073	3.962344
8268	-7202.474	-7617.718	415.2447	1.456571	4.306302
8274	-7180.585	-7595.817	415.2312	1.470059	4.306302
8280	-7196.041	-7611.335	415.2942	1.410203	4.304539
8286	-7180.454	-7594.778	414.3236	1.440242	4.832686
8292	-7176.136	-7590.493	414.3564	1.407421	4.832686
8298	-7194.003	-7608.337	414.334	1.429839	4.832686
8304	-7200.907	-7614.823	413.9161	1.373164	5.096564
8310	-7198.263	-7612.477	414.2136	1.42291	4.90365
8316	-7207.318	-7621.692	414.3745	1.397348	4.828225
8322	-7200.738	-7616.127	415.3889	1.380869	4.267545
8328	-7189.933	-7604.58	414.6467	1.450548	4.646307
8334	-7190.972	-7604.532	413.5601	1.406908	5.274878
8340	-7196.203	-7609.393	413.1899	1.246593	5.567114
8346	-7193.194	-7607.964	414.7705	1.383671	4.614412
8352	-7189.765	-7604.442	414.6772	1.407769	4.653215
8358	-7210.707	-7625.384	414.6772	1.407769	4.653215
8364	-7217.162	-7631.277	414.115	1.264057	5.046726
8370	-7206.288	-7619.932	413.6446	1.331175	5.270039
8376	-7219.899	-7634.118	414.2182	1.312179	4.962659
8382	-7213.752	-7627.617	413.8649	1.33323	5.147075
8388	-7220.069	-7635.045	414.9764	1.464707	4.453148
8394	-7199.35	-7613.575	414.2252	1.38098	4.920499
8400	-7212.241	-7627.462	415.2218	1.507259	4.2906
8406	-7208.271	-7623.386	415.1152	1.407817	4.407006
8412	-7199.52	-7613.303	413.7832	1.354936	5.180236
8418	-7204.695	-7618.359	413.6643	1.296367	5.278401
8424	-7197.803	-7611.673	413.8702	1.367335	5.125245
8430	-7201.813	-7614.539	412.726	1.271053	5.807997
8436	-7205.841	-7618.725	412.8834	1.349282	5.678942
8442	-7193.622	-7607.462	413.8394	1.325068	5.165689
8448	-7180.816	-7595.221	414.4057	1.435052	4.789764
8454	-7189.44	-7604.024	414.5844	1.410735	4.703503
8460	-7180.711	-7595.726	415.0149	1.536855	4.390804
8466	-7182.519	-7596.619	414.0991	1.491399	4.929253
8472	-7173.44	-7588.677	415.237	1.524177	4.272406
8478	-7180.823	-7593.685	412.8624	1.213349	5.764948
8484	-7172.194	-7585.092	412.898	1.302392	5.696651
8490	-7188.813	-7601.916	413.1031	1.303607	5.583446
8496	-7208.843	-7622.436	413.5938	1.41296	5.252893
8502	-7210.837	-7623.799	412.9627	1.344617	5.638033
8508	-7182.682	-7595.775	413.0935	1.338636	5.569459
8514	-7188.082	-7601.188	413.1061	1.326076	5.569459
8520	-7177.004	-7590.121	413.1177	1.25537	5.601934
8526	-7180.172	-7592.759	412.5863	1.176993	5.935733
8532	-7186.569	-7598.792	412.2227	1.211894	6.115
8538	-7181.974	-7594.522	412.5479	1.27692	5.90215
8544	-7166.781	-7580.141	413.3602	1.232377	5.481272
8550	-7167.747	-7582.137	414.39	1.401547	4.817254
8556	-7175.95	-7589.975	414.0244	1.354798	5.046644
8562	-7191.37	-7604.491	413.1211	1.370185	5.536958
8568	-7201.677	-7614.633	412.9555	1.28584	5.674196
8574	-7206.416	-7620.844	414.4283	1.360849	4.818554
8580	-7218.683	-7632.294	413.6117	1.318103	5.295406
8586	-7207.894	-7621.818	413.924	1.37813	5.089406
8592	-7191.829	-7605.482	413.6528	1.360349	5.24937
8598	-7196.362	-7610.279	413.9175	1.319708	5.1254
8604	-7201.508	-7614.438	412.9292	1.217269	5.726168
8610	-7221.737	-7633.796	412.0582	1.285282	6.164562
8616	-7205.537	-7618.388	412.8509	1.309287	5.718651
8622	-7201.982	-7615.811	413.8292	1.329697	5.168772
8628	-7202.973	-7615.833	412.8596	1.312973	5.711885
8634	-7232.597	-7644.683	412.0864	1.268346	6.158422
8640	-7209.059	-7623.638	414.5787	1.450163	4.684612
8646	-7208.209	-7622.764	414.5552	1.52107	4.658073
8652	-7213.372	-7628.639	415.2672	1.505945	4.265618
8658	-7195.177	-7609.381	414.2044	1.418693	4.91112
8664	-7201.039	-7614.359	413.3192	1.323738	5.453578
8670	-7196.777	-7609.532	412.7548	1.349293	5.749396
8676	-7204.986	-7618.11	413.124	1.255464	5.598434
8682	-7202.319	-7615.885	413.5657	1.294866	5.333661
8688	-7197.819	-7611.554	413.736	1.348019	5.210222
8694	-7207.764	-7620.493	412.7291	1.292978	5.79431
8700	-7184.871	-7597.113	412.2424	1.275463	6.069643
8706	-7210.36	-7623.838	413.4777	1.297349	5.380774
8712	-7214.427	-7628.403	413.9766	1.403688	5.046069
8718	-7189.727	-7601.89	412.1623	1.22378	6.1414
8724	-7192.824	-7604.899	412.0748	1.203973	6.19978
8730	-7198.869	-7612.882	414.0128	1.342348	5.059997
8736	-7200.569	-7614.977	414.4085	1.356827	4.831859
8742	-7187.514	-7601.125	413.6114	1.250443	5.332937
8748	-7195.496	-7609.008	413.5127	1.304027	5.357802
8754	-7187.279	-7600.42	413.1417	1.421794	5.497281
8760	-7197.544	-7610.337	412.7934	1.258105	5.778217
8766	-7183.317	-7596.07	412.7525	1.212538	5.825496
8772	-7182.851	-7596.656	413.8052	1.303832	5.196378
8778	-7196.432	-7610.27	413.8386	1.404808	5.121989
8784	-7208.707	-7621.318	412.6108	1.205077	5.907028
8790	-7215.599	-7628.033	412.434	1.242586	5.9831
8796	-7214.07	-7625.928	411.8582	1.23108	6.302741
8802	-7206.434	-7619.722	413.2881	1.321859	5.471714
8808	-7208.493	-7622.563	414.0701	1.310757	5.045728
8814	-7197.335	-7611.915	414.5799	1.49042	4.661372
8820	-7187.04	-7600.558	413.518	1.41446	5.293946
8826	-7197.77	-7611.936	414.1655	1.299767	4.998864
8832	-7188.009	-7601.211	413.202	1.361321	5.497381
8838	-7194.053	-7606.131	412.0782	1.23764	6.179618
8844	-7184.756	-7597.355	412.5993	1.354869	5.831444
8850	-7199.857	-7611.958	412.1012	1.214754	6.179568
8856	-7191.296	-7603.893	412.5977	1.249081	5.890172
8862	-7181.429	-7594.469	413.0398	1.282667	5.629689
8868	-7184.326	-7595.949	411.6231	1.294354	6.396016
8874	-7188.064	-7601.512	413.4481	1.373065	5.355359
8880	-7185.375	-7597.97	412.5947	1.335765	5.844391
8886	-7194.197	-7608.431	414.2338	1.512445	4.842503
8892	-7197.646	-7611.237	413.5907	1.33036	5.300247
8898	-7188.471	-7602.934	414.4636	1.440816	4.754183
8904	-7182.92	-7597.044	414.1242	1.44674	4.940143
8910	-7183.398	-7597.096	413.6985	1.318507	5.247246
8916	-7200.257	-7613.97	413.7132	1.303863	5.247246
8922	-7194.299	-7608.912	414.6138	1.468025	4.654933
8928	-7190.527	-7603.976	413.4482	1.396722	5.342248
8934	-7207.43	-7620.977	413.5479	1.327198	5.325619
8940	-7191.929	-7605.519	413.5902	1.284893	5.325619
8946	-7193.149	-7606.148	412.9994	1.282246	5.652113
8952	-7191.72	-7605.522	413.8025	1.282246	5.209817
8958	-7192.816	-7607.487	414.6711	1.358531	4.684194
8964	-7192.645	-7607.243	414.5985	1.431141	4.684194
8970	-7204.229	-7617.193	412.9641	1.261321	5.68293
8976	-7191.782	-7605.752	413.9693	1.305134	5.104776
8982	-7213.29	-7626.952	413.6627	1.318503	5.267043
8988	-7205.59	-7620.586	414.9959	1.422464	4.465986
8994	-7189.962	-7604.439	414.4769	1.422464	4.757033
9000	-7201.652	-7615.476	413.8231	1.327036	5.173636
9006	-7203.487	-7616.852	413.3649	1.283763	5.450432
9012	-7206.283	-7620.138	413.8547	1.437112	5.09515
9018	-7208.483	-7623.594	415.1117	1.477748	4.369477
9024	-7188.829	-7602.757	413.9281	1.352784	5.101189
9030	-7200.488	-7614.679	414.1912	1.453804	4.898882
9036	-7200.865	-7615.059	414.1944	1.431798	4.909382
9042	-7201.123	-7615.404	414.2807	1.44228	4.855468
9048	-7193.722	-7606.156	412.4342	1.267361	5.96944
9054	-7194.632	-7607.493	412.8604	1.335135	5.699304
9060	-7223.447	-7638.345	414.8987	1.46326	4.497702
9066	-7204.798	-7618.455	413.6563	1.19608	5.338153
9072	-7220.919	-7631.07	410.1505	1.077779	7.307175
9078	-7235.764	-7648.501	412.7377	1.216544	5.83139
9084	-7212.822	-7626.974	414.1514	1.355009	4.97601
9090	-7220.386	-7634.092	413.7056	1.296809	5.255301
9096	-7203.503	-7618.466	414.9637	1.413274	4.489257
9102	-7205.062	-7619.451	414.3895	1.38306	4.827846
9108	-7206.09	-7619.01	412.9201	1.306464	5.682316
9114	-7216.922	-7628.952	412.0301	1.150496	6.253129
9120	-7217.32	-7628.742	411.4222	1.276677	6.514472
9126	-7203.992	-7619.342	415.3501	1.479915	4.23337
9132	-7206.538	-7619.869	413.3312	1.240194	5.492962
9138	-7183.286	-7596.173	412.8879	1.382452	5.658292
9144	-7179.017	-7591.07	412.0531	1.22027	6.202722
9150	-7173.571	-7585.567	411.9958	1.277525	6.202722
9156	-7195.796	-7608.81	413.0137	1.310167	5.628911
9162	-7183.865	-7598.118	414.2539	1.402148	4.892744
9168	-7181.669	-7595.752	414.0825	1.391134	4.994215
9174	-7178.413	-7591.928	413.5148	1.435147	5.284317
9180	-7182.436	-7596.292	413.8559	1.340759	5.14787
9186	-7190.662	-7603.669	413.0067	1.39236	5.58767
9192	-7189.911	-7604.456	414.5451	1.39236	4.735755
9198	-7194.94	-7607.27	412.3296	1.383648	5.963097
9204	-7190.579	-7604.595	414.0154	1.357168	5.050367
9210	-7222.034	-7635.511	413.4775	1.243771	5.410432
9216	-7217.724	-7630.497	412.773	1.189258	5.827045
9222	-7225.05	-7638.145	413.0956	1.251342	5.616276
9228	-7193.997	-7606.889	412.8916	1.287478	5.708334
9234	-7206.288	-7619.98	413.6918	1.37264	5.221026
9240	-7199.779	-7612.762	412.9836	1.356958	5.619751
9246	-7196.561	-7608.83	412.2691	1.309169	6.036693
9252	-7180.27	-7593.355	413.0851	1.202553	5.6488
9258	-7198.721	-7611.514	412.7932	1.241788	5.787226
9264	-7194.713	-7607.404	412.6902	1.344809	5.787226
9270	-7200.848	-7613.524	412.6764	1.340861	5.796942
9276	-7201.149	-7613.92	412.7707	1.253219	5.793312
9282	-7199.721	-7613.154	413.4323	1.379836	5.360367
9288	-7189.979	-7602.315	412.3362	1.26975	6.021617
9294	-7196.218	-7609.054	412.836	1.258579	5.754621
9300	-7189.859	-7602.599	412.7401	1.354434	5.754621
9306	-7194.311	-7607.075	412.7644	1.330183	5.754621
9312	-7176.906	-7591.023	414.1173	1.344178	5.000971
9318	-7188.148	-7601.941	413.7933	1.350402	5.177203
9324	-7182.679	-7595.424	412.7445	1.15832	5.859527
9330	-7191.244	-7603.735	412.4909	1.210062	5.969752
9336	-7201.389	-7615.156	413.7674	1.358022	5.187316
9342	-7204.571	-7619.35	414.7793	1.49325	4.547959
9348	-7199.541	-7614.116	414.5746	1.320956	4.759153
9354	-7213.28	-7627.577	414.2967	1.31429	4.917831
9360	-7209.31	-7621.39	412.0803	1.20559	6.195885
9366	-7200.961	-7613.388	412.4268	1.241499	5.987574
9372	-7198.251	-7611.92	413.6684	1.366219	5.237496
9378	-7205.749	-7619.16	413.411	1.249064	5.444113
9384	-7217.528	-7629.667	412.1384	1.293629	6.116351
9390	-7219.707	-7632.287	412.5805	1.362996	5.837297
9396	-7206.525	-7620.768	414.2438	1.386477	4.907121
9402	-7218.591	-7631.499	412.9072	1.359042	5.66054
9408	-7202.721	-7615.405	412.6844	1.313567	5.807505
9414	-7198.107	-7611.563	413.456	1.316669	5.382135
9420	-7230.383	-7644.853	414.47	1.37068	4.78982
9426	-7214.196	-7628.251	414.0552	1.47589	4.962264
9432	-7203.141	-7616.645	413.5041	1.388379	5.316018
9438	-7201.697	-7615.752	414.0548	1.361716	5.025954
9444	-7181.177	-7593.794	412.617	1.282541	5.861309
9450	-7189.833	-7602.262	412.4293	1.232038	5.991397
9456	-7208.011	-7620.978	412.9667	1.187505	5.721964
9462	-7203.851	-7616.443	412.5915	1.325775	5.851622
9468	-7203.409	-7618.321	414.9117	1.330231	4.565179
9474	-7202.257	-7615.286	413.0295	1.31376	5.618267
9480	-7192.322	-7606.141	413.8188	1.482864	5.089665
9486	-7187.146	-7601.715	414.569	1.404258	4.715724
9492	-7196.567	-7610.928	414.3612	1.491737	4.782955
9498	-7207.223	-7620.531	413.3077	1.398296	5.418842
9504	-7194.653	-7608.999	414.3454	1.312739	4.891574
9510	-7191.129	-7604.6	413.4713	1.386876	5.334945
9516	-7200.478	-7611.743	411.2648	1.350164	6.559912
9522	-7182.929	-7594.292	411.3621	1.196163	6.590578
9528	-7194.013	-7606.187	412.1744	1.227601	6.132728
9534	-7202.519	-7614.211	411.6921	1.235908	6.390293
9540	-7200.286	-7610.883	410.5977	1.122897	7.0426
9546	-7210.802	-7622.88	412.0779	1.159188	6.222446
9552	-7205.353	-7617.552	412.1992	1.310379	6.074142
9558	-7203.465	-7614.959	411.4946	1.164251	6.536161
9564	-7207.72	-7620.858	413.1386	1.294671	5.568855
9570	-7213.632	-7626.009	412.3775	1.294671	5.985461
9576	-7204.609	-7617.055	412.4461	1.310293	5.939516
9582	-7193.074	-7603.979	410.9047	1.187043	6.842592
9588	-7196.344	-7609.11	412.7661	1.310636	5.764358
9594	-7201.796	-7616.128	414.3325	1.380767	4.86086
9600	-7204.086	-7619.382	415.297	1.571065	4.211845
9606	-7196.301	-7611.05	414.7488	1.481325	4.571767
9612	-7200.988	-7613.464	412.4754	1.387112	5.88154
9618	-7199.446	-7612.878	413.4322	1.450815	5.321225
9624	-7212.481	-7625.987	413.5063	1.395326	5.310958
9630	-7186.976	-7600.462	413.4859	1.287613	5.381652
9636	-7198.743	-7613.199	414.4553	1.363032	4.802254
9642	-7203.943	-7617.126	413.1834	1.25166	5.567897
9648	-7211.861	-7625	413.1397	1.250465	5.592561
9654	-7186.899	-7601.09	414.1912	1.427084	4.913772
9660	-7201.62	-7614.113	412.4928	1.327495	5.904649
9666	-7195.412	-7607.769	412.3568	1.221773	6.036557
9672	-7213.219	-7625.287	412.0672	1.312128	6.145083
9678	-7211.474	-7624.133	412.6588	1.330056	5.81249
9684	-7208.424	-7621.692	413.2677	1.330056	5.478423
9690	-7200.677	-7612.715	412.0372	1.25962	6.189935
9696	-7200.904	-7613.969	413.0649	1.272181	5.621653
9702	-7198.095	-7612.087	413.9916	1.406575	5.036147
9708	-7201.11	-7614.983	413.8734	1.509882	5.044407
9714	-7210.899	-7626.4	415.5011	1.550704	4.10742
9720	-7195.984	-7610.963	414.9784	1.520998	4.420298
9726	-7183.814	-7597.72	413.9061	1.406038	5.083882
9732	-7196.066	-7609.858	413.7922	1.381858	5.160401
9738	-7217.675	-7632.039	414.3636	1.361307	4.854384
9744	-7200.957	-7614.577	413.6194	1.279551	5.312433
9750	-7201.859	-7617.345	415.4858	1.431978	4.183598
9756	-7206.002	-7620.252	414.2508	1.411445	4.889303
9762	-7209.445	-7624.609	415.1643	1.411445	4.377212
9768	-7200.867	-7615.045	414.1789	1.329337	4.975015
9774	-7180.15	-7593.053	412.9024	1.27825	5.707481
9780	-7177.805	-7591.685	413.8799	1.244499	5.187846
9786	-7195.844	-7607.588	411.7442	1.243255	6.358047
9792	-7206.188	-7618.564	412.3753	1.187992	6.044834
9798	-7190.888	-7605.093	414.2046	1.283322	4.98629
9804	-7205.359	-7619.725	414.3667	1.317052	4.877341
9810	-7201.704	-7616.03	414.3258	1.353529	4.879806
9816	-7191.093	-7605.594	414.5004	1.412933	4.749236
9822	-7195.095	-7610.355	415.2603	1.476368	4.286289
9828	-7192.891	-7607.817	414.9262	1.43493	4.498181
9834	-7194.243	-7609.897	415.6545	1.554288	4.017879
9840	-7205.155	-7619.848	414.6928	1.413565	4.64118
9846	-7209.345	-7623.596	414.2509	1.458903	4.862833
9852	-7193.439	-7608.301	414.8617	1.414292	4.546059
9858	-7184.579	-7598.535	413.9565	1.262518	5.135471
9864	-7196.351	-7610.031	413.6794	1.356962	5.236575
9870	-7182.199	-7596.525	414.3263	1.33497	4.889846
9876	-7178.021	-7592.876	414.8553	1.347746	4.587006
9882	-7181.59	-7595.834	414.2433	1.261779	4.976778
9888	-7200.94	-7615.116	414.1758	1.329261	4.976778
9894	-7209.944	-7622.824	412.8798	1.231766	5.745297
9900	-7208.535	-7621.044	412.5089	1.220204	5.954441
9906	-7202.85	-7615.335	412.485	1.244026	5.954441
9912	-7195.293	-7608.725	413.4322	1.310531	5.398586
9918	-7190.847	-7604.32	413.4727	1.285495	5.39007
9924	-7182.58	-7596.521	413.9414	1.280518	5.133854
9930	-7186.708	-7601.033	414.3255	1.360769	4.875934
9936	-7197.654	-7612.604	414.95	1.37158	4.520425
9942	-7206.059	-7619.616	413.5564	1.303316	5.334098
9948	-7201.73	-7614.348	412.6179	1.3285	5.835693
9954	-7189.453	-7602.958	413.5042	1.338225	5.343629
9960	-7191.498	-7605.517	414.0189	1.327771	5.0647
9966	-7198.886	-7612.324	413.4381	1.290898	5.406174
9972	-7193.355	-7606.623	413.2681	1.356178	5.463837
9978	-7198.819	-7612.328	413.5088	1.28678	5.369455
9984	-7193.651	-7607.351	413.7005	1.270887	5.272462
9990	-7210.821	-7624.416	413.5949	1.376447	5.272462
9996	-7203.971	-7617.612	413.6417	1.32964	5.272462
10002	-7194.554	-7608.3	413.7457	1.395632	5.178485
10008	-7199.271	-7612.829	413.5585	1.362736	5.300177
10014	-7209.627	-7623.2	413.5736	1.347618	5.300177
10020	-7194.053	-7607.193	413.1405	1.309865	5.559471
10026	-7197.181	-7610.793	413.6119	1.309969	5.299793
10032	-7198.616	-7612.027	413.4103	1.303783	5.414396
10038	-7208.681	-7623.438	414.7569	1.479963	4.567997
10044	-7177.235	-7590.79	413.5559	1.330315	5.319468
10050	-7185.623	-7600.007	414.3841	1.435448	4.801593
10056	-7197.912	-7611.753	413.8411	1.344742	5.153842
10062	-7191.203	-7605.055	413.8515	1.334324	5.153842
10068	-7184.726	-7598.509	413.7834	1.388156	5.161773
10074	-7197.436	-7610.823	413.387	1.35674	5.39806
10080	-7191.237	-7604.831	413.594	1.375485	5.273506
10086	-7202.113	-7614.2	412.0871	1.257916	6.163728
10092	-7201.456	-7614.832	413.3757	1.300598	5.435194
10098	-7217.908	-7630.38	412.4718	1.350251	5.903637
10104	-7196.304	-7609.667	413.3633	1.339129	5.420783
10110	-7197.843	-7611.31	413.4674	1.232713	5.422108
10116	-7189.288	-7601.346	412.0576	1.159213	6.233464
10122	-7204.481	-7615.824	411.3427	1.236759	6.579147
10128	-7194.436	-7605.809	411.373	1.216536	6.573677
10134	-7201.368	-7614.486	413.1176	1.341897	5.554454
10140	-7196.76	-7609.843	413.0835	1.312544	5.589301
10146	-7191.88	-7604.09	412.21	1.297194	6.075432
10152	-7203.797	-7615.132	411.3352	1.172425	6.617998
10158	-7190.019	-7601.158	411.1389	1.122472	6.75104
10164	-7192.884	-7605.86	412.976	1.33423	5.636385
10170	-7186.642	-7600.719	414.0769	1.370635	5.008707
10176	-7185.779	-7600.419	414.6399	1.383263	4.687784
10182	-7193.966	-7608.309	414.3421	1.354512	4.870149
10188	-7191.547	-7606.503	414.9564	1.478356	4.45671
10194	-7207.43	-7622.529	415.0988	1.387498	4.427677
10200	-7193.601	-7607.075	413.4742	1.319789	5.370379
10206	-7170.084	-7583.842	413.7571	1.306805	5.221306
10212	-7182.184	-7596.487	414.3027	1.364444	4.886571
10218	-7194.558	-7606.826	412.2681	1.290453	6.047447
10224	-7193.099	-7606.006	412.9075	1.231431	5.730344
10230	-7199.79	-7612.65	412.8597	1.279199	5.730344
10236	-7194.184	-7607.215	413.0311	1.229833	5.663448
10242	-7187.837	-7600.843	413.0064	1.254572	5.663448
10248	-7192.814	-7605.351	412.5371	1.388853	5.846872
10254	-7197.044	-7610.152	413.1076	1.34645	5.557472
10260	-7199.27	-7612.08	412.8103	1.319347	5.735403
10266	-7198.596	-7611.837	413.2402	1.380619	5.465748
10272	-7190.442	-7603.841	413.399	1.350958	5.394634
10278	-7191.433	-7605.452	414.0195	1.474704	4.982809
10284	-7202.598	-7616.903	414.3054	1.412602	4.858259
10290	-7203.385	-7617.407	414.0221	1.378854	5.03459
10296	-7207	-7620.5	413.5001	1.337912	5.346097
10302	-7196.656	-7609.949	413.2935	1.310377	5.475077
10308	-7211.814	-7622	410.1857	1.19935	7.222996
10314	-7216.295	-7627.046	410.7508	1.236078	6.899179
10320	-7193.461	-7605.779	412.3185	1.210669	6.063443
10326	-7210.043	-7621.819	411.7759	1.178028	6.376247
10332	-7202.37	-7613.939	411.5697	1.157433	6.499161
10338	-7204.024	-7617.016	412.9918	1.328747	5.630733
10344	-7210.344	-7621.732	411.388	1.221787	6.562689
10350	-7194.842	-7605.305	410.4636	1.161723	7.093879
10356	-7193.826	-7607.121	413.2947	1.262933	5.500525
10362	-7200.219	-7613.022	412.8037	1.373156	5.709532
10368	-7211.135	-7623.85	412.7143	1.273788	5.812908
10374	-7216.265	-7627.773	411.5074	1.196632	6.51168
10380	-7229.645	-7640.698	411.0536	1.241163	6.733046
10386	-7224.138	-7636.908	412.7698	1.249824	5.795642
10392	-7199.556	-7613.488	413.932	1.364681	5.092446
10398	-7190.678	-7604.612	413.9343	1.339787	5.104969
10404	-7196.714	-7609.099	412.3847	1.314951	5.970467
10410	-7197.494	-7610.797	413.3027	1.343536	5.451753
10416	-7196.634	-7609.901	413.2676	1.378682	5.451753
10422	-7203.412	-7617.852	414.4396	1.490289	4.739986
10428	-7197.896	-7611.679	413.7835	1.490289	5.105124
10434	-7183.231	-7597.125	413.8941	1.379683	5.105124
10440	-7201.07	-7615.189	414.1181	1.435297	4.949863
10446	-7186.285	-7600.528	414.2426	1.43958	4.878195
10452	-7186.32	-7599.921	413.601	1.362807	5.276648
10458	-7187.439	-7600.268	412.8284	1.326707	5.721468
10464	-7207.32	-7619.843	412.5227	1.404943	5.845941
10470	-7202.062	-7613.724	411.6616	1.229388	6.410351
10476	-7203.078	-7616.741	413.6625	1.299223	5.27781
10482	-7187.68	-7602.273	414.5932	1.320497	4.748999
10488	-7193.627	-7608.105	414.4778	1.352564	4.795581
10494	-7202.078	-7615.577	413.4995	1.297853	5.368476
10500	-7198.785	-7612.241	413.4561	1.341292	5.368476
10506	-7205.691	-7618.765	413.074	1.295219	5.604053
10512	-7203.951	-7616.554	412.6028	1.203302	5.912389
10518	-7196.844	-7609.775	412.9308	1.335987	5.660246
10524	-7209.942	-7622.946	413.0039	1.315967	5.631107
10530	-7207.074	-7619.353	412.2788	1.194635	6.093833
10536	-7216.785	-7629.22	412.4356	1.189773	6.011035
10542	-7208.278	-7621.276	412.9987	1.242151	5.674477
10548	-7209.075	-7622.129	413.0538	1.304281	5.610144
10554	-7211.608	-7625.058	413.4498	1.243626	5.425766
10560	-7208.65	-7621.294	412.6438	1.285081	5.845252
10566	-7206.876	-7619.279	412.4032	1.323817	5.955545
10572	-7199.69	-7613.626	413.9356	1.341023	5.10358
10578	-7193.069	-7608.442	415.3725	1.500136	4.209248
10584	-7187.179	-7602.63	415.4506	1.500136	4.164883
10590	-7187.664	-7603.068	415.4044	1.546336	4.164883
10596	-7177.217	-7593.268	416.0506	1.559295	3.787839
10602	-7177.645	-7592.297	414.6516	1.496467	4.617842
10608	-7191.988	-7606.701	414.7127	1.435336	4.617842
10614	-7185.368	-7598.925	413.557	1.390418	5.285709
10620	-7180.43	-7594.699	414.269	1.390418	4.890897
10626	-7172.294	-7586.262	413.968	1.342938	5.084552
10632	-7183.136	-7595.338	412.202	1.241263	6.110235
10638	-7195.555	-7608.248	412.6926	1.311816	5.80399
10644	-7190.48	-7601.398	410.9179	1.256237	6.798138
10650	-7200.241	-7612.749	412.5081	1.235502	5.946487
10656	-7207.002	-7620.452	413.4497	1.309601	5.38949
10662	-7225.636	-7637.818	412.1819	1.238065	6.122934
10668	-7208.936	-7621.847	412.9114	1.285594	5.698529
10674	-7195.857	-7608.781	412.9242	1.272784	5.698529
10680	-7208.72	-7621.697	412.9765	1.294791	5.657795
10686	-7198.164	-7609.775	411.6111	1.158743	6.476036
10692	-7196.315	-7609.564	413.2489	1.30779	5.501032
10698	-7182.487	-7595.79	413.3036	1.282448	5.484873
10704	-7196.091	-7610.684	414.5936	1.415319	4.69577
10710	-7191.986	-7606.923	414.9363	1.421876	4.49981
10716	-7192.14	-7607.04	414.9001	1.460676	4.498347
10722	-7190.276	-7605.228	414.9521	1.408696	4.498347
10728	-7186.578	-7600.069	413.4904	1.447612	5.29091
10734	-7199.004	-7613.886	414.8814	1.471492	4.502824
10740	-7196.452	-7610.867	414.4152	1.485759	4.756122
10746	-7185.674	-7600.35	414.676	1.473241	4.617163
10752	-7194.071	-7608.009	413.9381	1.387895	5.076201
10758	-7201.8	-7616.595	414.7949	1.481758	4.545658
10764	-7208.401	-7620.486	412.0849	1.229698	6.180259
10770	-7207.376	-7619.855	412.4789	1.249634	5.954727
10776	-7204.226	-7616.719	412.493	1.235543	5.954727
10782	-7195.309	-7607.839	412.5295	1.280127	5.910442
10788	-7196.872	-7609.962	413.0893	1.246428	5.622402
10794	-7193.999	-7607.068	413.069	1.266785	5.622402
10800	-7199.86	-7613.673	413.8129	1.390798	5.143992
10806	-7194.944	-7608.664	413.7192	1.370081	5.207302
10812	-7193.311	-7604.715	411.4044	1.26656	6.529614
10818	-7192.618	-7606.306	413.6874	1.247645	5.292517
10824	-7189.692	-7602.52	412.8275	1.342623	5.713247
10830	-7192.488	-7605.435	412.9467	1.250894	5.698163
10836	-7189.059	-7602.702	413.6423	1.294916	5.291313
10842	-7186.037	-7599.689	413.6527	1.284511	5.291313
10848	-7202.095	-7614.777	412.6816	1.254911	5.841093
10854	-7203.286	-7616.16	412.8736	1.340167	5.689317
10860	-7203.933	-7618.312	414.3789	1.361891	4.845508
10866	-7216.177	-7631.312	415.135	1.438622	4.378413
10872	-7190.538	-7604.701	414.1633	1.375868	4.957784
